"X61755_rna1_s_at",4.31899220229137,3.87859956282177,3.12100931262364,5.49120010136991,4.78004329699968,6.71033645752333,6.5474357973067,4.23776418354705,5.26396448693778,5.60293486910557,6.22986738449532,4.07136785136828,4.00894915194702,4.89421537751763,3.96131581064542,6.75472429543056,4.28203170980802,4.41771818099638,6.05792562209127,3.54185577688036,7.80621693999719,6.91934726787236,3.7275060103668,6.07327313631053,7.5488729072883,3.60606147804017,7.22462102797154,5.13086186855835,3.6503068990157,3.67282149829854,4.79112804268872,6.40047885150648,5.52943231626397,3.87228774962422,7.51174414226711,4.9455345583427,7.63943511112008,6.25647472458764,5.89025860782171,4.60489967274324,5.64963430851369,3.98940913347717,7.51814700542945,4.11968804784959,8.03885471162272,4.83125894905119,4.29615635371268,3.39244699955559,3.22734833006533,5.5674124984762,6.93015533243464,7.04841459614455,4.04523119858891,6.17088808961677,7.53843126339992,5.03731875493507,7.19956039436652,4.36677022773569,4.43865249545274,9.08199382282838,2.80845554414947,7.02439360759962,3.64445796338322,7.27735477769932,4.11296197759793,3.73085578878552,7.33344832923699,4.05159011527382,3.58402691352651,3.58182470356635,5.16409601110675,9.11047126112422
"X53390_s_at",8.70595622740992,7.26019713772778,8.61983386282093,9.89946003387506,9.81509064650803,9.7081955689162,10.3089927881432,9.88128643548308,10.0214521047445,9.72593213263195,10.1518237253137,9.93478358164772,9.02379924467118,9.25088914488317,9.28033690873797,9.6797095397002,9.38166578785147,10.1165089918508,9.383858650252,9.82788123357889,7.89001787347011,9.30375563410262,9.47882205030353,9.68441697301594,9.37275733314142,9.80366249893059,7.85745804131811,8.60256920764856,8.95913890303765,9.27001196366984,8.96549521859058,9.48064970198685,9.241843057582,9.2347949500449,9.60052321017745,9.86184983397318,9.27117648781771,10.0104616421758,9.66267261190466,10.1207254665297,9.58152241244889,9.53481980550297,10.0634217377235,9.41485581799001,8.8728687379445,9.14076453061928,9.87860401605181,9.74639505799046,9.95829341499181,9.8466053177394,9.90773481265004,9.3561841075075,9.47054382246834,10.1038383159611,9.11480349158532,8.28739142240476,10.0895108420684,9.5532487417798,9.61187648340154,10.0824421868013,9.1742739181592,9.36549938127245,9.6734164626986,9.19162240931082,8.96090979135793,9.377796105194,9.80105049345643,9.23875320234954,9.21767033929534,9.40911204341966,9.57829386597214,9.46096906374702
"X55037_s_at",9.12702256383554,8.99774068655451,9.12113556848885,9.38514811920344,8.63484858769497,8.66103274262532,9.15015998991933,9.11882250705069,9.59789074926083,9.08998718756277,9.27222706490835,9.5584666546841,8.5729294181958,8.50947926805529,6.73166683917285,8.33561174156964,9.49795512250371,7.65125673891698,9.61464050674492,8.9492692757342,9.39343551178413,9.13152548243237,9.35190277148295,9.29521800757736,9.13225468933268,9.49978206551163,8.99509287227935,9.11853774412959,9.31332478660965,9.34682167037439,9.62188128880682,9.38041123369045,8.66438140953248,9.06021005646643,9.22754492397501,9.85155127759114,9.52884961531799,9.50340302829631,8.06877649263125,10.3452191729341,9.58478361587774,10.147085223753,9.69077123567966,9.89412914469945,8.60800247928736,9.63266629333409,8.32524475026849,10.3621855165646,8.66923990083236,8.79424392197287,9.37236696417614,9.08184692931148,9.04047893271304,8.94538409632943,8.30202208222548,8.83520586801428,9.9171951563232,8.12678801935226,8.92158582616773,8.72471963525387,8.67990582005913,9.0875922954924,9.51534326438357,8.41416354369229,9.22831287652764,9.43995088391056,8.7140691248008,8.50872500792505,8.69162208409586,9.13848109925313,9.31828173645706,9.44296237956157
"Y00451_s_at",7.6126886751434,8.61922696661816,7.50350584959985,8.21626123651993,7.91816858618527,6.76690821872874,8.00915343357067,7.90736812517347,8.52679253637134,8.04472455350997,6.57270710430365,7.14921534472115,7.0664485978477,6.97339057522517,7.68954513754131,7.26039077636051,7.54629088377833,7.94273844221859,7.37383507554945,8.56497288720873,7.82750487635097,8.46230659807328,8.55915814868211,9.87194618412098,8.11536427073166,8.839112139079,7.7944011528628,9.67870326662375,7.59323853912773,8.04882369391964,7.7430312300856,7.92080429804921,7.53181235933168,8.06225612487144,7.8684539416518,7.65810292210109,6.93181910047803,7.82182462917295,8.77734257428377,6.94100571619527,7.59615969522861,7.20061093773391,7.5754277875162,7.77218604527635,8.25499873366505,7.95579513700515,7.66928551011507,7.87917418727042,8.36867470117081,7.62081058457036,7.7982901431022,8.46362293294929,7.03600166894411,7.61148384280259,8.09374065882859,7.45433199746558,6.98737211107047,8.14777203112744,7.83293095829168,7.47457471384743,7.08570436570409,8.8245819440134,7.62458047397826,9.08794608719486,8.3597280201316,8.06922394401492,7.80207242262784,8.65653744647227,10.8388589021512,8.10752358798177,7.5321387128633,8.90820833955042
"X58431_rna2_s_at",8.3082138837916,8.2156910732576,8.05721191907004,8.82071334131216,7.92272151452135,9.10195834095911,7.71615873932921,9.10487298490542,8.30584745073273,8.01868745598805,8.25535683891558,7.70609425711696,8.47869511252624,8.55713019674481,7.34485789683493,7.93983489081161,8.65881752350622,8.80375101407805,9.14909693666295,9.27407945754866,9.6144348220285,9.74576716369167,9.80676060974316,9.86347023387413,8.41071707478037,10.2406856767386,9.05905718858675,8.39015582701327,8.80040710507813,9.05159411177376,8.28203172273405,8.95294315816206,9.29250733762517,4.25226558244474,8.52364064251306,8.47783212930601,9.0117356587411,8.90306239167977,7.53185017689273,9.25526258838823,9.03128661976773,8.85347656737726,9.0890363947149,8.7921195497571,8.76429043241562,8.34105664716435,7.71831406659004,8.11949292248832,7.55284241673506,8.82292236945919,8.91715647152138,9.06541294296701,8.34079628318857,8.27020381302912,9.00864452018907,8.74647973017788,8.97900825279906,8.97967423452732,9.3059763821639,9.2483450145151,8.77612390697668,9.79192783573419,8.82328620480675,9.60357580877491,9.54765491158238,9.37966156896335,9.04149576701526,11.0171407965997,9.37980873912946,9.50349158721488,9.20056117254932,9.44991378983523
"X59932_s_at",10.4748620983614,9.02260601129793,10.0586181784511,10.629384735872,11.1069044903497,10.4961608280083,10.8688116215941,10.0479064490398,10.6184019412004,10.4762793169246,11.2027908461413,10.4465089285201,10.8239627000412,10.4034574781763,10.0579555259431,10.7448673070747,11.143004250199,10.6627792509825,11.0097086267526,10.5160084967013,10.6281800591089,10.3035334331553,9.90267370196287,10.4657942306039,10.6382126037945,10.3690690334535,10.8792799591149,10.2849809268911,9.8501905020246,10.650041388277,10.1329254294771,11.4303131284605,9.64798052904938,11.6082277279152,10.7311639483486,10.193676544392,9.6737599817243,10.2327146808771,10.5400379335374,10.2366674409926,10.6735176744523,10.1731961221578,10.3025451349003,9.19761947157364,9.90664247721224,9.60657687300693,11.2272766396859,10.8947781245748,11.2860070453316,10.7300048870202,11.2445122086078,10.4927860755901,10.4064617836519,11.5282696242185,9.94161028590038,10.2523038544484,10.4403446171725,10.1285765225776,10.1484030038471,11.5748448855056,8.61421924583693,10.170572715829,9.47603736343182,10.7952642644927,9.56827295192938,9.6670016212177,10.0849385495128,9.97867933427646,9.9579383519254,10.5744403787051,11.1010383581922,9.68069663483279
"X60104_s_at",5.32278974601194,4.0010616222836,7.45074558696251,4.48797794817485,4.273317541335,4.43333316035293,4.26270980379146,5.74354015506768,4.25957001959927,4.07891417521802,4.09288499898894,4.92523749909784,4.03414057858862,3.72254705870359,3.85675573151066,4.03798046779905,5.03272910236949,3.72675051745335,5.12728708392368,3.33943326806723,4.30296283192977,5.2288253672484,4.1049127486544,4.04553669278347,4.56112125025298,4.65241535764837,3.19556001563353,4.00509074027816,8.39087567546336,8.65549691074319,4.31776783019861,3.76556567884999,7.274779414801,4.78578466939463,3.89921477678199,3.78392396362012,4.05854840053376,3.53000739531705,4.96306810772806,3.63622833720413,5.20462428991862,7.29491815408111,3.79324658651328,4.01853743403044,3.69631998049275,3.88170386258252,3.7753700645965,5.14507231020711,4.26911009184725,3.58102082586851,4.68241526948775,4.14474236345111,4.97874986050574,3.25737531059695,6.22891687184011,4.76932062671372,5.5689389887143,5.59343423669722,3.55599746630955,3.53336209545388,7.80487000133541,3.84477180618873,5.66961084613274,4.38317286308394,3.59140312863113,6.05098529163355,4.61994240448549,4.71621841305526,8.27376151937737,4.28872690354346,3.93353820346665,4.29253412240949
"X63522_s_at",5.16482123522098,5.54027013044324,6.40729083078263,5.62503455726099,6.22228154932376,4.90491579247432,5.71042031539478,6.4170528116277,5.57721084405412,5.53967225301161,6.94485705203176,5.77517239200607,5.38625966148769,5.4363384872604,6.59420064098647,6.6187337920976,5.7079859410767,5.57796226308281,5.30624534303255,5.27615857084223,5.66630333229993,5.7501684027282,5.07675928446876,5.73768508256723,5.39846411957821,5.88792670392111,5.98304108630013,6.34833089305123,5.96413820238337,5.91235675754533,5.36455713304456,5.73960841925726,6.14729991837114,5.52446370981907,4.72721839723609,6.47057094592488,5.01875042120275,5.28390859121523,5.9226579751961,5.51536500337541,5.50878582608826,5.2498037065498,5.24932400861707,5.24591761979786,5.27632727954379,6.02815610018856,6.12928774563725,6.33605241621294,7.09582923669257,4.78395657226771,5.47858058105678,5.26514124149893,5.51137000873111,6.04938675383506,6.39984245294318,5.0008323222116,5.19617714195915,5.20834965233353,5.55442812560316,5.61005630990873,5.31490086103539,6.23380820940408,6.20554201611951,4.87574864130584,5.89318024627066,5.5305720072686,5.23305285049939,5.98391914650389,5.67223720262034,5.44695899459365,6.29244991822421,5.66055993151659
"X74874_rna1_s_at",9.09823905850842,9.38119385887533,8.85119236377427,9.22303025309656,10.2123702411134,8.24603397751303,10.1236006202951,8.38321599566611,8.01155422743654,7.21381731561248,9.10857779336057,8.10689998086721,9.27042174959377,10.1199966765901,9.14011441529049,9.73790152588985,9.83451740205698,9.51453249318525,8.91877818133574,10.0113763300711,9.2515678837616,9.99398814039364,9.99699214812206,10.6043742896836,9.40331078168936,8.87265872117005,8.44392303611507,8.06151395454657,9.79724774492458,9.23399454226518,9.7392794766041,9.4964578363614,8.5411368059112,9.34156782777669,9.39393977678647,10.3233225854503,8.86230446769856,9.13066258928345,8.6633063593561,9.52942974362292,9.48891103539356,9.40211766485185,9.39535554638922,9.7687837997907,10.3551774640616,8.86169253475441,10.1221377812036,9.5503617957532,10.2388839646078,9.18685070920858,9.33693201671106,8.50664058813349,9.24623655054155,9.67338915350579,9.47525506000805,9.47486353131233,10.0754293599112,9.89620297403897,9.50755562796944,10.0501725852032,8.89508467606023,9.6393323824032,8.83548099063477,9.72568059854616,10.1754050674021,10.6179283632237,10.3654115801114,9.61994139542414,10.3605938802177,8.99595209498574,9.58140909507585,8.90820833955042
"X83492_at",8.1972093179461,10.0042341088081,8.05721191907004,7.92395207132378,7.42584537759866,8.71351885850485,8.91623711810304,9.04484843323656,8.55666660818131,7.88836007461892,9.08967670819471,10.0180661557718,7.66486747984717,6.81482634105287,7.13383519864372,7.04726937540424,7.39050542792509,8.50693610042467,7.76343882431302,7.12846964417122,8.00921998924888,8.88515398625777,8.88785426485629,9.10738117208182,8.02228482898801,8.12513609326616,8.1446255771618,7.53449261279736,7.70251139460901,8.4795774667091,9.10294262048884,8.55466944886967,8.30727751306768,8.16272865238126,8.84324744017781,9.17695245141408,8.67775038786063,9.445586774699,7.35354141196897,10.1327427308731,9.27641947293072,9.15336485366637,9.02285268539782,7.55878723809386,8.43889452594706,9.5086606491409,7.02091094389281,8.57640549083485,8.03268507334016,8.37344806470946,8.14955240165629,8.04226069519779,8.13154764985241,7.08821819781528,8.40920834177019,8.75027861472637,8.43339913419847,8.44578566197276,8.84874985975964,8.18140293284251,8.99025436551684,8.78511870442574,9.52308131445484,8.65484692458844,9.43143456088097,9.0072066065238,8.52231201214118,7.64897632366128,8.671667598276,9.07649171518751,8.79874861856313,8.72086703432447
"X83492_s_at",7.4269925233167,7.57468851778238,7.41042010385044,7.81531092798265,7.04592036068058,7.11612001775861,6.5474357973067,6.26768141215005,7.04960957894617,6.92409555618073,7.12179610936809,7.28470041123336,7.02833005848127,6.96517005261678,6.48491986319358,6.9829651106214,7.33060113737318,7.51279304249252,8.01176521433217,7.6620057077475,7.03422197925009,7.3406761563229,6.97162773808248,7.46822697958217,7.16515232639613,8.16397430243964,8.3231118784134,6.62683487804294,6.50077176800423,7.73656382927203,6.45393620795516,7.51400223549501,7.40038474438675,6.76868422354566,7.39844199183534,7.43059588533471,7.65237909297781,6.6435748096577,6.91825686242209,7.20354201822731,6.69708897984864,6.90685213213241,7.30636953706569,7.90509737094231,7.30799171615181,7.7280531746309,7.45468159424899,7.68702255342732,6.75356054939911,7.21307006345232,8.3604156165797,7.62949370454849,6.8829849307425,6.40931654654515,6.47634270549884,7.10973861024665,7.40554062365814,6.52240922246297,7.06452703981976,7.80594796322958,8.07368577098861,7.742403169839,7.96926401051088,7.73472811992689,6.26261515935877,7.4685722157896,7.13596027372496,6.57157389639319,6.87515015061782,7.0400359614981,7.5321387128633,8.01318243666781
"X83490_s_at",6.45396677605943,6.55381684723022,6.87873738022684,6.25290836991015,6.09956689796803,6.87316932187142,5.8823384287448,7.23930177133948,7.03214943137363,6.85875952127437,6.52527196058824,6.48888007549168,6.70179863266343,6.5657546113297,6.35384871106231,6.64151287200015,6.40255264839153,6.42888440863757,6.08142269882,6.89192699609621,6.95645224095734,6.50430847761759,7.54027884768074,6.90836745683489,6.20829757056954,6.95282316998896,6.964593118299,6.49275410458093,6.7006997121286,6.79733505261169,6.20740435834773,7.12539073985746,7.56261148849242,6.26467052138224,5.86452780580986,6.57800583459469,6.91523166728494,6.70658382979089,6.51286526601481,6.92502042411553,6.86322691503798,6.74382266431835,6.99761884097176,7.26735791905637,6.55890796375913,7.09232557717013,6.40299855187238,7.26505298151582,6.38797760505499,6.02564321498937,7.29874206461251,6.88509935414802,6.53493893281383,6.17088808961677,6.42851310528272,7.25417304363712,6.97118101995189,6.24769884255795,6.35071879572774,6.57288226746547,6.71023757646778,7.2558951784209,7.34184925825333,8.08731497868697,8.1005811667396,7.05867684084427,7.35186570965377,6.96522880981219,7.85968569302394,7.48804433888067,6.98920308817033,7.2211569255614
"X89101_s_at",8.3553169145573,8.86700564124941,8.13496542299201,8.61852410722979,8.48058213336616,8.12655365174773,9.36993377749385,10.141429204196,9.48669996123371,9.15391744222656,9.83546959843532,9.1902814705565,8.70888685843778,8.30373181673347,6.47033602403577,8.15752599502014,8.04530599710497,9.61514787365843,8.5587867544336,8.69541966647483,8.47430845480685,9.00691236741431,9.68134008636218,9.56796448528628,9.4626041353909,9.12817717544943,9.0167126173802,7.27878194349881,7.7632893617124,9.14553390572186,10.2842681693466,9.08458979536847,8.85617632065342,9.09866989172478,9.0928282494922,8.32575776358259,8.47167831316976,9.52726837692697,7.88626773052222,9.0102234642013,9.25219441733315,9.044705169608,8.79581033265204,8.96346826673027,8.44293901990362,9.11905462955568,8.0054756949955,8.77998602337957,8.49944491686526,8.81659471795634,8.61275259245725,8.73904349283143,8.85251202277107,9.01566857465074,8.09374065882859,8.85662177426625,9.31429213732179,7.94016182302076,9.80451603208761,8.36904389452676,8.55734420897015,9.0875922954924,9.80189584349567,9.15653061448728,9.62846075653805,10.0820162903011,9.31511784599855,9.82266469409941,8.14869877057452,9.6485834269729,9.59226113717455,10.0402249555571
"X64877_at",6.89676516994399,7.14906114810776,7.06505540481455,6.32870257548167,6.50055494733914,7.99844956985397,6.91460683761457,5.80640985214641,7.15268045159163,7.43086041825905,6.24156094376206,6.92993360304984,6.7825912946498,7.28818709335852,7.50043126842859,6.89574417991947,6.34167857126093,7.89705053845764,8.59510690691202,7.58589460480721,7.74831897796236,6.80990100849497,7.29798265784015,5.90517764113647,5.68316092416969,7.1508287441631,7.96873745074338,7.2154783812541,7.62834338953989,7.86639687190509,7.11914627685,7.14289139474699,7.32150676700395,6.9700167336274,7.20639090467979,7.48036248647927,7.31986921458875,7.24410209484554,7.44785790597063,7.51319525283598,7.59615969522861,6.88959873607972,6.70146952922718,6.66238463982819,7.25008023185577,7.19714039162725,6.42817892898858,6.57959168064768,6.62432422448123,7.21307006345232,7.84510349299253,6.78652756472028,7.21921222104441,6.92115171677021,5.92596941955202,6.45432746998602,7.57655983857062,6.21910789055985,7.67874472843672,7.3526440989747,7.84877005335278,6.80044788093118,7.47447635940114,8.11011883959826,7.45227146299714,7.1234118238335,6.94718279272654,7.01935534100643,7.10677626497431,7.1335841967863,7.246776605422,7.04157960915545
